SMED30010587	6.51198	7.39469	6.51365	11.8419	9.21088
SMED30010618	4.3413	4.40532	4.04906	7.11306	7.1286
SMED30010649	6.78977	6.7647	7.88837	9.57327	8.21645
SMED30010676	8.11762	10.1622	10.6074	15.2349	10.0595
SMED30010695	7.97167	11.7424	11.2697	15.0169	13.2129
SMED30010729	2.70955	6.33952	6.66863	8.6163	8.11895
SMED30010749	9.41393	7.72317	10.2859	12.4958	10.7134
SMED30010753	15.8183	16.7707	16.9116	20.2839	19.1217
SMED30010755	10.7548	13.8084	14.9638	19.2226	15.9719
SMED30010773	3.75931	3.31999	4.09838	4.81564	4.48899
SMED30010899	6.89014	7.43832	8.38267	11.735	9.40436
SMED30010923	9.49586	9.16554	10.6883	12.879	16.0706
SMED30010945	18.5888	17.3657	19.9788	24.9293	22.192
SMED30011029	13.9654	16.3592	14.9541	22.095	19.2136
SMED30011048	3.32951	3.07287	3.69636	5.69862	4.4629
SMED30011049	4.58899	3.30831	4.84775	6.29442	5.421
SMED30011055	6.49156	6.7534	6.8624	11.5112	12.1992
SMED30011086	8.13934	13.2573	16.1378	20.5495	17.2418
SMED30011182	5.57272	4.3594	5.72019	5.8143	5.95652
SMED30011202	9.62705	9.1238	9.64742	15.5804	14.3457
SMED30011205	15.414	19.5093	20.006	30.6538	18.9461
SMED30011238	17.186	17.3274	21.5237	28.8849	23.0171
SMED30011285	8.72565	8.09403	9.6714	10.4703	9.85636
SMED30011292	6.75175	9.60378	10.7553	13.01	11.5637
SMED30011395	4.76061	5.14656	4.76297	5.81805	5.85312
SMED30011412	2.31012	2.51229	2.34101	2.83713	2.81551
SMED30011438	14.0227	20.2374	17.9808	28.4847	19.7913
SMED30011473	16.7681	20.921	20.9723	27.1068	23.0497
SMED30011509	27.0031	26.879	28.4184	31.8472	29.7176
SMED30011566	32.4291	33.6652	33.9886	41.2415	36.8798
SMED30011580	7.45569	7.2471	8.76711	10.5713	11.5314
SMED30011600	10.4446	9.53509	11.1503	11.8081	11.4939
SMED30011667	7.93023	7.35513	9.02004	11.6852	8.53423
SMED30011674	29.3792	29.0566	31.2604	38.286	32.971
SMED30011757	22.4904	26.3013	26.1042	40.601	43.2331
SMED30011787	7.50386	12.455	17.7974	22.7619	13.6461
SMED30011811	8.27987	6.58094	8.75479	9.67852	8.85237
SMED30011830	6.15751	6.67282	7.2366	10.5468	8.69638
SMED30011831	2.28738	2.80263	2.77262	3.14837	2.8516
SMED30011840	7.50261	8.5906	7.75659	10.4092	8.02765
SMED30011884	7.66856	10.6578	13.1518	15.912	13.1071
SMED30011903	12.5007	13.1471	13.8673	16.1632	12.9975
SMED30011922	6.41538	6.17075	6.66696	8.66067	7.93188
SMED30011934	6.67375	6.51225	10.2207	15.2206	12.0654
SMED30011961	11.3776	14.7187	16.5129	19.4919	15.9148
SMED30011988	4.6013	5.00771	4.72204	5.32346	5.03375
SMED30012004	10.7267	12.2173	10.5769	14.5752	12.1196
SMED30012044	13.3305	12.406	15.9602	25.2955	18.2079
SMED30012050	5.2885	7.44486	7.6589	8.90767	8.30346
SMED30012052	23.4185	29.1386	28.5953	44.8701	49.4692
SMED30012094	6.98009	6.77498	7.93975	9.75321	8.6107
SMED30012159	3.80608	3.91445	3.75818	5.82298	5.39922
SMED30012217	12.352	12.0403	14.6813	19.0022	17.5474
SMED30012228	7.02076	7.82189	7.46479	9.35417	8.4585
SMED30012240	8.24557	20.8382	21.5646	27.6718	24.4615
SMED30012252	12.7577	17.7327	17.9686	23.2437	17.9446
SMED30012265	8.29242	8.68562	9.4505	14.4729	12.5776
SMED30012272	18.405	19.3846	18.0955	22.7268	23.8828
SMED30012280	3.34321	3.47656	3.38882	4.57185	4.07514
SMED30012306	2.53434	2.6564	2.69064	2.896	3.0168
SMED30012331	15.7515	15.319	18.6634	23.9626	18.0215
SMED30012430	9.59024	9.93482	11.093	17.4651	12.3741
SMED30012487	8.5289	9.1391	9.00769	12.5818	9.87036
SMED30012505	7.71489	7.61275	8.1077	12.5759	10.6848
SMED30012570	16.0945	16.7915	16.0794	23.6515	23.9134
SMED30012579	18.9532	19.7934	20.071	28.6443	24.3613
SMED30012615	7.29958	7.35154	6.60495	6.42948	15.1782
SMED30012617	5.46495	8.73356	9.28264	11.0449	10.7272
SMED30012618	16.821	27.8923	30.7185	38.6711	31.9367
SMED30012638	14.2437	15.0888	14.6032	17.1891	14.6742
SMED30012648	10.7664	10.6133	11.9449	15.2282	11.5735
SMED30012665	13.8606	11.8186	14.5209	15.2518	14.1789
SMED30012686	9.54496	11.7811	10.4123	13.7132	21.1966
SMED30012696	16.8973	16.8211	16.9791	22.9385	20.8106
SMED30012719	8.20965	8.14928	8.41698	10.0268	8.54593
SMED30012729	37.905	47.4602	53.9276	63.526	52.9597
SMED30012752	9.42962	8.8558	9.52565	16.2608	12.8769
SMED30012791	14.0839	23.3511	25.3851	33.4226	29.6168
SMED30012803	10.7443	16.0083	12.5137	14.2447	29.2993
SMED30012838	14.2669	12.079	16.289	23.9206	16.4816
SMED30012841	36.1438	34.7245	38.4187	41.2758	48.1605
SMED30012886	8.19306	13.7644	16.4951	21.3214	16.5924
SMED30012921	13.3591	8.7427	15.4293	20.4227	19.7522
SMED30012927	7.36491	8.96557	7.73661	11.4487	10.7514
SMED30012948	7.33605	8.62167	7.46023	8.83389	11.0507
SMED30012965	5.30523	4.92928	5.65574	6.68431	5.83571
SMED30013028	8.09184	7.06161	8.44241	10.1851	9.42081
SMED30013045	12.1634	14.7054	15.3634	22.5375	19.0402
SMED30013118	13.2195	11.7899	12.6452	13.0302	16.3738
SMED30013145	7.52449	8.29957	7.80729	10.8586	9.67171
SMED30013165	24.4765	23.034	28.5218	42.6177	30.6563
SMED30013216	12.731	11.1354	14.7805	27.6263	17.238
SMED30013225	16.6426	21.7216	21.4684	30.1529	30.6563
SMED30013237	7.2104	6.84457	8.60601	10.023	10.0302
SMED30013312	2.57606	3.33175	3.46891	4.74919	3.50644
SMED30013350	4.70379	5.19971	5.04075	9.62183	11.2066
SMED30013374	15.5707	15.986	19.8364	22.4768	30.4589
SMED30013454	22.0172	23.4866	23.2249	31.634	32.2575
SMED30013501	19.104	26.0482	25.6636	33.3991	30.4339
SMED30013540	25.3243	25.6395	27.2537	29.6679	30.5491
SMED30013585	18.0332	19.6337	18.6108	20.5034	24.537
SMED30013633	7.58349	7.79951	9.57883	13.8111	13.1873
SMED30013641	6.40788	9.15474	8.36082	14.3374	12.1366
SMED30013759	17.2918	14.818	18.8232	21.7929	17.6802
SMED30013860	22.2795	26.6746	25.3932	32.9309	31.7537
SMED30013876	11.8018	10.854	14.7732	24.0273	16.3693
SMED30013977	13.048	12.9411	13.0553	15.3547	15.9171
SMED30014032	221.66	226.535	253.309	349.718	242.095
SMED30014075	8.44925	7.70287	8.77327	29.8669	24.4201
SMED30014114	11.8428	18.3377	18.5038	23.4586	21.5952
SMED30014161	9.66455	8.83911	10.2597	12.3829	9.27379
SMED30014177	4.22236	3.74011	5.19299	5.94447	6.36634
SMED30014178	13.5294	13.455	14.0862	18.6521	20.4826
SMED30014211	25.7941	32.0789	31.8982	54.8987	52.3806
SMED30014224	11.4524	11.3336	11.7305	14.1503	12.4365
SMED30014231	5.47261	5.78451	5.49138	8.56154	6.9046
SMED30014354	3.74635	4.08378	4.96347	8.12092	6.90575
SMED30014416	5.14766	6.99774	6.96453	8.64289	6.41602
SMED30014446	2.62707	3.05639	2.741	4.87297	4.65235
SMED30014474	2.27788	2.47319	2.46908	4.88672	2.78416
SMED30014690	9.7477	11.9472	10.8278	15.9654	13.004
SMED30014714	10.6911	9.49048	12.4129	15.4917	12.8369
SMED30014748	7.75994	11.0148	12.173	14.8982	13.4861
SMED30014754	6.92237	6.72282	7.43394	8.03133	8.32722
SMED30014809	9.91007	7.33795	11.9608	14.2623	12.1789
SMED30014816	17.9479	16.1077	18.2878	32.0261	23.4807
SMED30014822	5.88021	5.91382	6.13845	6.61852	5.69164
SMED30014892	4.84845	4.42703	4.94186	5.23394	5.75248
SMED30014921	10.9058	10.3935	11.6414	15.905	13.0457
SMED30014937	5.5471	5.70436	6.30386	8.13717	6.61994
SMED30015029	17.2456	19.9758	18.657	23.0104	19.9654
SMED30015039	6.6787	7.41802	7.69993	9.99771	6.10532
SMED30015042	3.94452	3.37916	3.96773	5.07665	4.85214
SMED30015050	8.55518	15.6371	19.9656	38.8725	12.2233
SMED30015073	11.071	10.9639	11.6203	14.7642	13.9838
SMED30015115	3.11175	3.14391	3.23838	4.40533	4.0119
SMED30015179	3.54077	4.56637	4.37706	5.23665	4.7444
SMED30015185	35.3865	32.5204	41.4896	59.7555	48.0517
SMED30015186	2.64036	2.15928	2.8584	3.31075	2.75686
SMED30015196	10.3309	18.221	12.7422	20.0172	21.7749
SMED30015201	9.19746	18.6347	15.7622	17.4863	26.032
SMED30015241	11.5025	10.1937	13.5761	24.3161	20.486
SMED30015354	10.0237	11.998	10.8358	18.5614	14.4874
SMED30015371	14.2707	16.0677	27.3282	55.8466	38.1095
SMED30015409	6.46607	5.95072	6.62805	8.08245	7.66452
SMED30015414	8.80122	13.5122	14.045	16.6054	13.7665
SMED30015418	9.746	9.7169	11.0708	13.657	11.9512
SMED30015445	8.03239	7.92255	8.41851	10.0419	9.10025
SMED30015479	16.1251	16.5145	16.0357	27.754	23.7567
SMED30015503	7.35915	7.59244	7.99878	8.73919	6.80694
SMED30015510	22.6462	21.0977	23.1558	32.429	30.7154
SMED30015565	5.98919	9.13655	9.72731	13.624	10.6224
SMED30015577	15.8509	14.3515	16.5456	17.9056	15.81
SMED30015586	6.00877	9.87814	9.51917	12.0877	11.7264
SMED30015612	3.53136	4.27785	4.22313	4.95653	4.09989
SMED30015618	30.4421	36.5324	34.3183	41.8914	38.5039
SMED30015734	14.2815	14.24	14.6899	16.7277	15.046
SMED30015742	13.2987	15.2673	13.2536	25.861	16.7009
SMED30015768	4.02012	4.59778	6.00743	10.0651	10.5339
SMED30015786	26.0825	23.9245	26.4288	33.0852	33.5129
SMED30015805	7.66204	8.20082	8.14047	9.76571	10.4417
SMED30015877	15.9397	13.8244	17.9602	20.5204	18.1082
SMED30015938	8.26167	8.86747	8.76446	11.2438	9.12009
SMED30015940	9.06703	13.2976	13.733	17.5065	13.434
SMED30016000	6.68422	6.80543	6.98727	7.80937	6.15354
SMED30016017	13.3716	21.5749	13.1051	33.1875	27.8688
SMED30016027	13.2566	12.7976	13.6319	17.1928	15.9422
SMED30016070	14.6988	15.3682	14.3673	19.7042	17.84
SMED30016109	4.83584	5.08687	4.67229	6.03399	5.9681
SMED30016132	13.3379	11.18	15.0597	20.7582	19.8376
SMED30016220	6.41001	6.08203	7.14737	11.3622	8.52178
SMED30016293	9.16845	10.0461	9.14876	11.5011	12.6447
SMED30016345	3.06449	3.13463	3.19579	4.04426	3.69259
SMED30016357	9.68434	20.9092	11.6755	24.6431	24.0274
SMED30016369	4.49364	5.06324	4.39377	6.36205	6.68512
SMED30016517	13.2553	12.8511	13.5474	15.4581	14.2163
SMED30016632	10.2506	12.0408	11.2792	14.794	15.5524
SMED30016689	14.3456	12.9209	16.0485	20.8588	16.274
SMED30016709	16.9845	33.038	24.2941	33.8167	41.4473
SMED30016727	12.7324	12.0225	14.1751	17.1835	15.152
SMED30016779	11.4115	12.6994	14.6795	22.0085	26.022
SMED30016802	11.3324	10.76	11.4252	11.8114	11.5244
SMED30016907	22.7373	21.8567	25.8414	34.3089	26.0226
SMED30017026	7.09283	7.32243	7.5394	9.03231	8.33734
SMED30017052	23.2323	25.1681	25.6271	30.1722	32.5437
SMED30017063	5.02997	5.05183	5.00458	7.15784	5.79743
SMED30017074	5.83103	6.27512	5.96284	7.11468	6.87846
SMED30017130	8.94691	10.8239	8.91736	10.6281	11.9351
SMED30017239	7.87149	13.7199	13.2422	17.9637	16.8369
SMED30017339	8.10963	8.07072	9.50276	13.5564	10.9282
SMED30017347	5.70578	6.72479	6.56715	8.3119	6.20867
SMED30017356	14.8634	17.1982	15.2038	16.9878	23.4186
SMED30017367	7.87986	8.24847	8.53912	11.6398	10.7948
SMED30017439	20.807	18.4921	21.7793	27.763	25.2266
SMED30017556	4.32391	3.69031	4.56065	4.87471	4.21687
SMED30017584	38.6685	53.0855	53.7291	68.5229	54.201
SMED30017593	22.5247	29.4955	29.992	33.9044	31.1265
SMED30017603	9.28255	11.5088	13.4213	15.3128	40.2389
SMED30017651	14.6917	21.3663	21.4761	26.1407	24.5844
SMED30017794	37.9185	36.6358	39.0904	47.3995	42.1229
SMED30017818	4.46742	4.31687	6.17748	11.4795	6.51858
SMED30017898	4.62282	4.05993	5.09249	5.11205	6.25674
SMED30017905	8.79399	9.57144	10.0802	13.6572	11.5358
SMED30017953	6.66843	7.28251	6.92118	9.59866	8.0994
SMED30017992	14.4097	17.5098	16.5213	19.5699	16.8463
SMED30017997	13.8478	15.1661	15.4144	18.9346	20.9374
SMED30018072	13.7868	19.738	16.2712	20.0533	21.4224
SMED30018086	12.3441	16.4981	16.5081	21.717	18.2366
SMED30018122	4.527	5.21606	5.25604	7.08874	4.82428
SMED30018126	21.0858	18.1866	21.4497	27.294	26.9394
SMED30018173	3.03932	6.78428	3.69448	10.7301	7.12094
SMED30018215	13.7288	13.4093	14.5132	17.1783	16.4832
SMED30018266	11.1529	11.0812	12.4565	17.1593	13.548
SMED30018302	5.37829	6.83455	5.26647	8.49314	7.18016
SMED30018310	6.05803	11.3347	8.90636	14.1836	15.5295
SMED30018359	5.08552	4.74562	5.0678	5.9605	5.96773
SMED30018404	10.9487	14.9807	14.2721	22.9766	16.9963
SMED30018486	24.7906	23.5943	28.809	41.3718	26.9104
SMED30018503	15.4869	16.8693	16.27	22.0455	16.9547
SMED30018566	11.1299	9.20674	11.5308	16.8651	15.0471
SMED30018597	8.31097	7.42764	8.40092	12.3886	11.8297
SMED30018689	8.47801	9.81774	9.75633	12.9173	13.3306
SMED30018708	5.33578	5.79791	6.0094	9.95418	9.25352
SMED30018715	7.37158	19.0546	15.9771	29.1272	24.7368
SMED30018770	3.68295	3.56043	4.31435	6.69334	5.34638
SMED30018782	29.608	33.8377	34.74	57.5452	57.4185
SMED30018814	21.0502	26.1593	25.8532	31.9604	29.8835
SMED30018830	12.4549	16.2451	16.1085	26.1948	17.3187
SMED30018831	9.79321	13.6935	13.1943	20.3558	15.4582
SMED30018850	4.25737	6.99036	4.61471	12.0533	8.21853
SMED30018877	3.24719	3.86507	3.86162	4.42169	3.72419
SMED30018892	5.20307	5.29958	5.19369	6.63314	6.13344
SMED30018953	8.74158	12.6877	7.94487	15.8709	13.7448
SMED30018986	9.31809	6.84724	10.63	15.5573	14.2976
SMED30019039	10.6374	16.3844	16.9769	22.7918	19.5415
SMED30019088	4.05761	5.32688	4.48519	8.03067	4.47739
SMED30019186	5.29173	7.32881	7.0843	9.67833	7.51077
SMED30019199	8.21272	6.45408	9.20545	12.0589	11.3294
SMED30019201	12.9692	12.845	13.6794	18.5293	15.3691
SMED30019207	14.564	14.0921	17.2719	24.2994	17.9846
SMED30019262	25.6956	24.3776	26.7183	29.0213	26.3189
SMED30019294	5.82415	5.69124	5.99351	6.5615	6.34264
SMED30019296	9.23561	15.5987	12.7445	18.2267	20.5015
SMED30019340	3.53653	3.14023	3.35205	3.99197	4.98784
SMED30019366	5.14991	9.04519	7.51295	8.60352	12.7137
SMED30019390	7.86662	7.98862	10.2263	16.221	12.8506
SMED30019396	5.17294	9.18415	6.25263	15.1908	9.75482
SMED30019455	6.53403	6.29798	6.82782	8.49658	7.15958
SMED30019480	7.61958	7.46359	7.56993	10.3813	8.67943
SMED30019487	13.2658	13.5817	15.2545	22.071	16.9898
SMED30019541	5.71659	5.75977	5.77905	6.14558	5.65276
SMED30019559	8.24571	9.1207	8.8221	11.9252	12.552
SMED30019560	13.0571	16.7181	16.7061	19.4222	18.2725
SMED30019702	11.4283	11.5937	11.6757	14.5142	12.7991
SMED30019737	11.5553	13.5386	16.3864	28.5602	32.7751
SMED30019740	5.14256	5.19965	5.94289	7.96905	8.56553
SMED30019785	7.55242	7.08415	8.7723	12.446	9.00896
SMED30019787	4.95565	6.66662	6.50848	7.5444	7.69352
SMED30019799	6.04916	7.12014	6.50181	10.655	8.35742
SMED30019871	31.6923	38.3586	38.6494	42.9325	38.0268
SMED30019908	18.3988	13.8018	21.1412	29.2567	27.7411
SMED30020011	7.52471	9.28375	8.58543	15.6843	14.145
SMED30020033	10.9947	11.9643	12.2899	13.8127	12.1863
SMED30020110	8.35975	12.192	13.8431	17.9916	12.2953
SMED30020166	5.995	7.05865	7.36868	11.4563	6.52167
SMED30020197	13.0454	12.5224	13.3884	27.8733	34.825
SMED30020199	6.35646	6.43215	6.5751	7.01921	7.46126
SMED30020284	3.66854	11.4871	4.50221	15.4232	14.3509
SMED30020297	10.1553	7.2013	12.7698	19.2221	17.3611
SMED30020325	8.07122	13.5594	10.3719	15.313	13.9831
SMED30020410	7.95053	7.74909	8.54032	10.1862	8.4129
SMED30020444	4.72006	4.66114	4.64978	6.1539	5.63962
SMED30020480	2.8571	2.48986	2.89707	3.77087	3.39646
SMED30020485	9.07653	8.68867	9.80897	11.6105	11.5758
SMED30020518	4.37188	4.65759	4.56976	6.49476	6.0994
SMED30020552	6.68391	6.0901	7.55734	9.37363	8.30418
SMED30020663	5.02466	5.20096	4.93551	6.17494	5.60981
SMED30020689	3.30392	3.90958	3.67414	4.22942	4.24102
SMED30020699	6.37044	5.90546	6.95906	9.55974	8.29714
SMED30020838	25.6994	27.0215	24.6135	35.1057	33.2227
SMED30020839	8.0639	13.1204	9.84959	11.6405	18.1602
SMED30020852	12.4512	11.3637	12.0311	21.1422	18.1496
SMED30020872	5.37445	6.21393	6.02574	8.61344	7.66167
SMED30020895	15.8019	18.6014	14.8585	20.6425	20.0677
SMED30020957	7.63434	8.03887	7.83601	11.7908	11.6629
SMED30021028	10.3592	8.2308	13.9878	29.375	16.9348
SMED30021104	5.21817	5.22732	5.86701	7.61227	6.84876
SMED30021127	6.52807	7.28763	7.31268	8.50601	7.2098
SMED30021149	12.2053	11.4756	12.766	14.8197	12.5724
SMED30021209	8.55864	8.33603	8.39079	20.9634	12.5784
SMED30021284	14.8239	14.3936	15.7492	25.1368	16.392
SMED30021301	16.5826	13.2506	17.6416	22.9487	20.6304
SMED30021309	16.9281	18.1812	17.6493	25.905	25.6955
SMED30021339	9.00542	15.8915	5.0564	30.345	43.7034
SMED30021343	8.79367	10.1324	11.3298	12.8248	10.019
SMED30021396	5.971	5.81356	6.52799	11.7726	9.96096
SMED30021487	6.34656	7.55008	7.25318	8.20335	7.62564
SMED30021512	3.91624	4.37341	5.20607	10.0654	3.8161
SMED30021535	5.50921	5.98628	5.67725	8.50647	7.58161
SMED30021551	11.4489	12.1907	11.3416	14.4761	13.2371
SMED30021619	46.4878	68.5506	69.6091	96.4117	69.419
SMED30021630	11.0496	11.1904	10.5083	13.4299	14.0807
SMED30021637	8.64072	8.40723	8.47612	11.8954	10.2503
SMED30021717	16.0991	15.5217	17.8684	24.5903	25.1145
SMED30021726	4.12524	3.77801	4.66999	5.88681	5.3431
SMED30021889	7.41802	7.07355	7.41382	8.79372	8.44183
SMED30021902	18.79	15.9721	18.6642	21.1273	26.0503
SMED30021932	16.4214	20.7001	18.6863	21.0918	21.2663
SMED30022016	4.27619	4.60836	4.41649	4.57576	4.6996
SMED30022154	7.41989	7.01312	7.64456	9.75644	8.19468
SMED30022163	5.18165	6.95482	6.35014	7.96106	8.27548
SMED30022248	6.57183	7.38472	7.5303	9.83793	15.5284
SMED30022313	22.2173	21.1739	23.2602	28.7277	24.9088
SMED30022398	9.07947	10.0542	9.94725	11.9467	9.31562
SMED30022410	7.86932	9.1476	8.05734	10.6975	8.9324
SMED30022422	8.04477	8.61481	8.2172	10.8352	9.60616
SMED30022458	16.3771	17.4168	17.0942	22.6945	15.9473
SMED30022622	15.9957	17.5519	17.0687	17.4553	18.4221
SMED30022677	8.81815	8.26614	8.83572	10.7782	9.56147
SMED30022681	11.8347	10.2961	14.0386	22.9119	14.9475
SMED30022769	32.2827	33.7699	38.0607	44.5597	28.7234
SMED30022819	9.9335	10.93	10.5024	14.8916	15.2373
SMED30022919	9.40707	10.1436	9.27217	11.9312	11.7898
SMED30022955	4.40776	4.94502	4.67455	6.27864	5.18514
SMED30022982	19.0409	19.0135	20.4707	27.1917	23.0789
SMED30023043	10.0616	15.2914	11.4378	20.0979	15.7752
SMED30023085	19.8674	17.6344	19.2066	27.8963	26.0566
SMED30023113	20.3293	28.1452	29.1425	35.411	27.6289
SMED30023136	4.33709	5.0754	4.00133	6.6614	5.3477
SMED30023145	3.97186	3.47779	3.83686	4.27336	4.79855
SMED30023147	10.6967	14.2398	12.8032	16.1423	13.4495
SMED30023199	25.7243	25.7177	27.2993	37.3947	35.0781
SMED30023334	10.0444	8.8875	10.2257	10.5489	10.35
SMED30023372	26.452	31.0234	26.8636	37.4894	34.7086
SMED30023417	6.0573	5.7631	6.23897	7.79031	7.90833
SMED30023433	7.70075	8.63428	8.23176	11.1747	11.0682
SMED30023436	27.6161	36.1219	27.0285	37.889	41.2916
SMED30023447	15.9735	20.2124	19.0532	24.607	22.4393
SMED30023469	4.10891	7.7026	4.56326	8.74264	10.0707
SMED30023478	18.2386	16.567	19.1385	23.0804	18.4607
SMED30023488	5.23559	5.22992	6.28694	12.1925	14.4628
SMED30023490	6.75372	5.97222	6.71478	7.14154	7.97246
SMED30023538	4.29556	4.38737	4.55248	5.92919	4.21807
SMED30023545	4.56371	5.8905	4.36121	8.54092	6.08604
SMED30023558	1.48405	1.5357	1.5506	1.58641	1.53856
SMED30023651	8.6684	8.52585	8.16011	15.6935	19.1877
SMED30023768	9.41122	9.2301	14.2558	37.341	27.9673
SMED30023819	24.2891	20.8566	24.7178	35.6776	27.1397
SMED30023820	12.7495	10.4866	13.5521	20.1715	15.9149
SMED30023841	9.24312	9.05519	9.79185	16.2486	10.485
SMED30023850	4.74373	4.52145	4.98333	7.48921	6.49776
SMED30023859	14.3603	15.1404	15.0033	18.4104	16.7448
SMED30023867	13.2551	10.4372	12.4065	16.1811	19.735
SMED30023884	8.04443	9.31592	7.47253	12.979	11.1849
SMED30023930	15.6181	14.5268	15.6657	18.494	21.4884
SMED30023961	17.9897	22.1535	21.6841	36.7286	28.8877
SMED30023991	10.0642	14.3027	11.8326	13.6886	15.4868
SMED30023994	11.1539	11.8131	11.9931	15.2546	14.3051
SMED30024008	4.93619	4.2251	4.81478	5.95566	5.99851
SMED30024025	25.6729	36.8699	33.8392	42.3382	39.9446
SMED30024052	9.20898	8.96764	9.30538	10.1651	11.7986
SMED30024067	7.94514	7.94875	7.72284	10.2366	9.60301
SMED30024122	4.37298	10.1423	7.4462	12.8015	10.7449
SMED30024134	17.0322	15.3844	17.1116	22.7695	20.7663
SMED30024140	11.0207	10.0946	11.4435	19.0648	17.0866
SMED30024243	5.50593	6.5819	5.63594	8.58325	7.27263
SMED30024245	28.9235	27.43	29.176	44.499	35.2757
SMED30024248	5.275	9.29109	6.06716	11.9289	11.1449
SMED30024269	4.42439	11.8773	10.8431	14.3099	13.7408
SMED30024320	14.9561	13.9992	15.4322	17.6414	16.336
SMED30024334	6.65551	9.58851	8.37972	13.202	9.85297
SMED30024424	7.01338	15.6428	14.2483	17.3501	16.8577
SMED30024478	5.44288	5.41585	5.60875	6.44708	6.03633
SMED30024555	9.50039	7.60715	10.3892	12.1933	11.6537
SMED30024637	3.54916	3.18012	3.76575	4.68669	4.71177
SMED30024644	8.13704	8.14484	9.05779	13.5636	11.5723
SMED30024685	22.853	30.2345	23.1462	53.5178	43.0477
SMED30024786	14.3657	12.202	15.1686	29.6426	28.5283
SMED30024847	4.35522	4.35949	4.30975	5.56539	4.83739
SMED30024871	20.1132	28.0067	26.6492	32.7969	32.3912
SMED30024921	6.38421	8.34978	9.52766	16.7016	6.27003
SMED30024955	3.85505	4.24741	4.11715	4.58449	4.44191
SMED30025010	13.0539	13.1922	13.7503	16.3721	14.0917
SMED30025095	10.0604	14.664	12.9318	19.2259	16.2036
SMED30025106	3.98414	3.70256	5.01202	12.4797	8.01329
SMED30025141	2.52222	2.51135	2.37758	6.55522	6.04778
SMED30025170	12.6275	9.54561	13.0609	12.8274	13.6164
SMED30025193	15.3557	14.6279	15.9325	18.9683	16.7712
SMED30025222	6.49848	7.0547	6.2493	7.52983	7.50103
SMED30025239	16.9435	23.0915	16.9858	31.6196	28.4743
SMED30025299	28.0501	28.0986	28.2721	28.824	34.8983
SMED30025338	19.0751	17.1532	20.183	26.0033	21.2535
SMED30025348	7.60213	7.57378	7.9061	16.9746	8.99191
SMED30025387	4.79023	5.00455	4.77599	6.60095	6.09808
SMED30025399	6.90286	6.25847	7.16911	8.83403	7.80571
SMED30025407	5.56815	6.59213	6.01299	8.10527	5.82556
SMED30025593	23.0197	22.0506	23.5234	27.7772	27.6479
SMED30025797	11.0846	13.6279	12.9244	16.735	13.3708
SMED30025806	18.2836	13.4018	18.2248	16.4643	49.0118
SMED30025839	4.40177	4.08344	4.79569	6.50865	5.28314
SMED30025887	2.33865	1.96035	2.31513	3.00572	2.74453
SMED30025889	17.1257	15.1363	18.5473	26.4963	19.7867
SMED30025899	16.7742	18.6126	15.6614	20.8446	19.9276
SMED30025968	17.3704	17.7591	17.4064	23.9598	18.7401
SMED30025984	7.43043	3.73229	6.57149	6.8433	12.09
SMED30026056	10.4441	9.88118	10.2178	11.9221	11.7009
SMED30026135	4.93792	5.50106	5.24332	7.0077	6.6566
SMED30026177	15.2641	17.4404	12.0003	19.0931	24.088
SMED30026195	7.31795	5.99699	8.17882	15.6283	9.17548
SMED30026242	4.65333	4.38937	4.84332	9.19161	7.98063
SMED30026366	9.07579	10.6477	10.9216	12.3939	10.5665
SMED30026396	11.7173	10.5953	12.4866	14.6478	12.9429
SMED30026411	2.31249	2.20327	2.44321	3.37842	2.84542
SMED30026449	3.61514	4.11025	3.87524	5.63085	4.70498
SMED30026457	10.4064	8.4785	11.0817	12.8637	11.0265
SMED30026464	13.533	12.6916	13.9049	15.3625	14.8995
SMED30026527	9.44385	6.63989	8.28998	23.3028	18.7886
SMED30026529	2.59011	2.32227	2.69454	3.54681	3.16527
SMED30026583	7.86632	7.98892	7.9286	10.8649	9.2056
SMED30026752	20.2652	18.3645	20.3965	21.0602	23.396
SMED30026807	3.83154	3.36619	4.2489	6.6609	5.25213
SMED30026836	4.1229	3.59858	4.11722	6.51506	4.94659
SMED30026838	60.3561	73.9325	66.4829	82.1612	72.9644
SMED30026856	5.3672	5.0208	5.62962	6.73434	6.18767
SMED30026857	25.1971	24.7776	26.5946	33.8799	28.8633
SMED30026969	6.03642	7.30601	6.35757	7.65786	7.74598
SMED30027068	13.8287	12.4425	14.3085	21.291	18.1185
SMED30027084	19.9672	22.5808	20.1963	24.3437	27.4305
SMED30027143	6.90978	5.90902	7.10712	7.8988	8.96126
SMED30027228	7.26139	7.60666	9.14471	17.4659	17.9028
SMED30027245	5.64593	4.87293	5.77144	6.18715	6.10223
SMED30027276	6.94287	6.05666	7.29167	10.4863	11.1588
SMED30027279	7.2819	6.93758	7.1017	9.13112	8.40471
SMED30027339	5.16722	4.7161	4.84714	7.04105	6.67684
SMED30027410	3.58294	4.15882	3.78066	6.08469	5.38138
SMED30027418	9.53634	11.1832	9.63363	14.6144	11.0943
SMED30027433	13.1642	16.1037	14.5496	19.9504	15.8198
SMED30027444	10.3501	14.0587	10.8626	28.7462	27.0994
SMED30027503	15.5208	12.1253	16.6839	23.4163	20.6219
SMED30027527	5.69149	6.60739	6.32752	8.07063	6.12442
SMED30027594	2.75636	2.57814	2.97123	3.97885	3.61547
